ext_id,coordinates,tags
node/9915650299,49.4947377 7.1530699,artist:wikidata:Q14537623;artist_name:Klaus Schwabe;artwork_type:sculpture;material:sandstone;name:Baltersweiler Stein;start_date:1987;tourism:artwork
node/9916026465,49.3097943 7.3417707,amenity:fountain;artist:wikidata:Q97119934;artist_name:Oswald Hiery;material:bronze;name:BrunnenBaum;start_date:1966;tourism:artwork
node/9916028113,49.3067645 7.0280904,amenity:fountain;artist:wikidata:Q97119934;artist_name:Oswald Hiery;artwork_type:sculpture;material:basalt;metal;name:Kohle & Stahl;start_date:1980;tourism:artwork
node/9916039645,49.3202159 6.7523801,artist:wikidata:Q97119934;artist_name:Oswald Hiery;artwork_type:sculpture;material:aluminium;steel;name:Bobfahrer;start_date:1988;tourism:artwork
node/9926427679,49.1234723 7.2541628,historic:memorial;inscription:AUX OFFICIERS ET MILITAIRES DU 95eme R.I. TOMBÉS POUR LA FRANCE EN SARRE EN SEPTEMBRE 1939;material:stone;memorial:war_memorial
node/9928127755,49.2543849 6.934599,name:Verschiebebühne;tourism:attraction
node/9937803222,49.4589614 7.1943503,tourism:picnic_site
node/9938471353,49.4678095 7.1736099,artist_name:Gunter Demnig;historic:memorial;material:brass;material:de:Messing;memorial:text:HIER WOHNTE ILSE REINHEIMER JG. 1923 DEPORTIERT 1940 GURS INTERNIERT DRANCY DEPORTIERT 1942 ERMORDET 1942 IN AUSCHWITZ;memorial:type:stolperstein;name:Ilser Reinheimer;person:date_of_birth:1923;person:date_of_death:1942;start_date:09.04.2011;tourism:artwork
node/9947892826,49.2082534 6.9552357,historic:memorial;image:https://commons.wikimedia.org/wiki/File:Gedenkstein_1914%E2%80%931918_Hauptfriedhof_Saarbr%C3%BCcken_2022_08.jpg;inscription:VOM GRENADIERREGIMENT|PRINZ CARL VON PREUSSEN|2. BRANDENBURGERISCHEM Nr. 12|STARBEN DEN HELDENTOT|1914 – 1918|137 OFFIZIERE • 2037 UNTER:|OFFIZIERE UND MANNSCHAFTEN|1813-1. JULI 1963;memorial:stone;memorial:conflict:WW1;memorial:conflict:wikidata:Q361;subject:wikipedia:de:Grenadier-Regiment „Prinz Carl von Preußen“ (2. Brandenburgisches) Nr. 12
node/9962621486,49.2095167 6.8028999,direction:280;tourism:viewpoint
node/9982004148,49.1530497 7.1052009,bench:yes;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Centre;public_transport:platform;shelter:yes;tactile_paving:no
node/9982004149,49.1531604 7.0983432,bus:yes;name:Foyer;public_transport:stop_position
node/9982004150,49.1516896 7.0940798,bus:yes;name:Mairie;public_transport:stop_position
node/9982004151,49.1481361 7.0822122,bus:yes;name:Village;public_transport:stop_position
node/9998413581,49.2372877 7.0077243,amenity:clock;display:analog;faces:2;support:pole
node/9999418490,49.4377941 6.9055134,highway:bus_stop;name:Rümmelbach Ortsmitte;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10044:42701::427016;shelter:no;stop_id:42701;tactile_paving:yes
node/10000296543,49.5649268 7.2501988,tourism:picnic_site
node/10000296544,49.5626448 7.2661207,tourism:picnic_site
node/10000663261,49.2373146 6.8602854,tourism:viewpoint
node/10003009947,49.2543388 7.0465695,leisure:firepit
node/10011328710,49.236576 6.9218263,bench:no;bin:no;highway:bus_stop;lit:no;name:Schulbus;network:saarVV;opening_hours:Mo-Fr 07:00-08:00;public_transport:platform;school_bus:only;service:school_bus;shelter:no;tactile_paving:no
node/10015177234,49.1307543 7.1368657,amenity:fountain;drinking_water:no
node/10016745369,49.2371892 7.023375,amenity:kindergarten;contact:email:maria-koenigin-saarbruecken@kita-saar.de;contact:website:https://www.kita-saar.de/unsere-einrichtungen/unsere-einrichtungen/regionalverband-saarbruecken/saarbruecken/maria-koenigin-rotenbuehl/;denomination:roman_catholic;isced:level:0;max_age:6;min_age:3;name:Katholische Kindertageseinrichtung Maria Königin;operator:Katholische KiTa gGmbH Saarland;operator:type:religious;religion:christian
node/10025567371,49.2517058 7.0281467,artist_name:Andreas Derow;artwork_type:statue;material:wood;subject:Pferd;tourism:artwork
node/10052557047,49.2154935 7.0125605,"alt_name:Stadtteilbibliothek;amenity:community_centre;community_centre:cultural_centre;contact:email:lesetreff-st.arnual@quarternet.de;contact:phone:+49 681 8590952;level:0;name:Kultur- und Lesetreff St. Arnual;opening_hours:Mo 11:00-15:30; Tu,We 11:00-16:00; Th 13:00-18:00; PH,Fr-Su closed;operator:Pädagogisch-Soziale Aktionsgemeinschaft e.V. (PÄDSAK);wheelchair:yes"
node/10056910238,49.2506439 7.027007,artwork_type:sculpture;material:wood;tourism:artwork
node/10066987085,49.5588028 7.252479,tourism:picnic_site
node/10075624013,49.3491832 6.7874103,amenity:fuel;brand:tankpool24;fuel:adblue:yes;fuel:diesel:yes;operator:tankpool24;payment:dkv:yes;payment:routex:yes;payment:uta:yes
node/10080230603,49.3430529 7.0336426,tourism:artwork
node/10082383826,49.402511 6.7904105,amenity:bank
node/10087478345,49.1961511 7.1874339,amenity:fountain
node/10096380188,49.2819502 7.0380465,"artist_name:Zoltan Hencze;artwork_type:statue;material:steel;name:Bergmann vor Ort;start_date:1992;tourism:artwork;wikimedia_commons:File:""Bergmann vor Ort"".jpg"
node/10098410599,49.1396804 7.1299872,"amenity:fuel;fuel:diesel:yes;name:Tank-Eck;opening_hours:Mo-Fr 07:00-21:00; Sa, Su, TH 08:00-21:00;payment:cards:yes;payment:cash:yes;self_service:no"
node/10109763992,49.3263195 7.0423262,highway:bus_stop;name:Quierschied Steinberg;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17111::171116;ref:saarbahn_sms:STBG;shelter:no;stop_id:17111;tactile_paving:no
node/10115934412,49.1259234 7.3001276,amenity:fountain
node/10130363664,49.1882666 7.2224272,amenity:fountain
node/10133485683,49.2908371 7.0274558,amenity:fuel;fuel:diesel:yes;fuel:e10:yes;fuel:octane_95:yes;name:Günstig Tanken;opening_hours:Mo-Su 06:00-22:00;operator:Jet;payment:apple_pay:yes;payment:cash:yes;payment:contactless:yes;payment:girocard:yes;payment:google_pay:yes;payment:maestro:yes;payment:mastercard:yes;payment:v_pay:yes;payment:visa:yes;self_service:yes
node/10138422837,49.2568896 6.9910695,historic:bomb_crater
node/10140384829,49.2371156 7.0856301,historic:ruins;name:Bunker
node/10166432275,49.1536272 7.0995584,artwork_type:sculpture;material:metal;note:forme d'arrosoir;tourism:artwork
node/10172455990,49.2775606 7.1815315,artist:wikidata:Q1609488;artist_name:Sigrún Ólafsdóttir;artwork_type:sculpture;name:Erdentspannung;tourism:artwork
node/10183496369,49.1114859 7.0504913,artwork_type:statue;name:Notre-Dame du Himmelsberg;religion:christian;source:survey;start_date:1954;tourism:artwork
node/10185492406,49.2128615 7.04224,"addr:city:Saarbrücken;addr:housenumber:12-16;addr:postcode:66130;addr:street:Jakobstraße;amenity:community_centre;community_centre:youth_centre;name:Jugendclub Brebach;opening_hours:Tu-Th 14:00-19:00, Fr 14:00-20:00;operator:Diakonie Saar/GWA Brebach;operator:type:private_non_profit;phone:+49 681 871862;website:https://diakonie-saar.de/BuergerInnenzentrum-Brebach"
node/10200930765,49.3138776 7.042434,highway:bus_stop;name:Quierschied Auf der Brach;network:saarVV;ref:saarbahn_sms:ADBR
node/10200930910,49.333173 6.9940812,highway:bus_stop;name:Holz Wahlschieder Straße;network:saarVV;public_transport:platform;stop_id:15608
node/10200930913,49.3308386 6.9862034,amenity:community_centre;name:Dorfgemeinschaftshaus
node/10249331067,49.313574 7.3296605,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Homburg Diskothek Music-Park;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10045:50067::500671;shelter:no;stop_id:50067;tactile_paving:no
node/10253511470,49.3067166 7.3496212,amenity:kindergarten;max_age:10 years;min_age:12 weeks;name:FlexiMedKids
node/10257916042,49.2303774 7.1114398,"description:Gedenkstein des VdH – Verband der Heimkehrer, Kriegsgefangenen und Vermisstenangehörigen Deutschlands;historic:memorial;inscription:Wir mahnen|VdH|1914 – 1918|1939 – 1945;memorial:war_memorial;memorial:conflict:WW1;WW2"
node/10265164370,49.3317941 6.7932788,amenity:fuel;brand:LIQUIND;fuel:lng:yes;name:LNG;self_service:yes
node/10270074391,49.1792908 7.0906282,direction:-180;tourism:viewpoint
node/10274676095,49.4739465 6.6981898,historic:church;name:Mariengrotte
node/10313161547,49.5454309 6.9006184,bus:yes;highway:bus_stop;local_ref:A;name:Wadern Gymnasium;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10042:27104::271045;shelter:yes;stop_id:27104;tactile_paving:yes;wheelchair:yes
node/10313183043,49.5414993 6.8879315,bus:yes;highway:bus_stop;name:Wadern Graf-Anton-Schule;network:saarVV;network:wikidata:Q2209244;old_name:Wadern Erw. Realschule ERS;public_transport:platform;ref:IFOPT:de:10042:27108::271081;stop_id:27108
node/10557692585,49.191194 7.071481,addr:city:Saarbrücken;addr:housenumber:186;addr:postcode:66130;addr:street:Provinzialstraße;amenity:community_centre;community_centre:events_venue;contact:phone:+49 681 587-0;contact:website:https://www.saarbruecken.de/rathaus/buergerservice/festhallen_und_buergerhaeuser;name:Festhalle Fechingen;wheelchair:yes
node/10572616318,49.2777071 7.1804076,bench:no;covered:no;highway:bus_stop;name:Rohrbach Festo;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10045:57610::576101;shelter:no;stop_id:57610
node/10572616974,49.2764901 7.1875276,bench:no;covered:no;highway:bus_stop;name:Rohrbach Geistkircher Hof;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10045:57630::576306;shelter:no;stop_id:57630
node/10572642219,49.2795733 7.1634507,highway:bus_stop;name:Rohrbach Pestalozzistraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10045:57624::576247;shelter:no;stop_id:57624
node/10573761765,49.2563586 7.2518831,bench:yes;bus:yes;highway:bus_stop;name:Lautzkirchen Mühldell;public_transport:platform;shelter:no;stop_id:53803
node/10573761771,49.2905564 7.23995,bench:no;bin:no;highway:bus_stop;lit:no;name:Kirkel Naturfreundehaus;public_transport:platform;shelter:no;stop_id:55710;tactile_paving:no
node/10575026898,49.2404417 7.0504735,historic:bomb_crater
node/10604414674,49.2480589 7.0612281,amenity:place_of_worship;contact:website:https://www.cg-sb.de/;name:Erbaut Christliche Gemeinde Saarbrücken;religion:christian;short_name:CG-SB
node/10650363568,49.2422994 7.0559686,description:Mühlrad der Scheidter Mühlen (1665 – 1957);opening_hours:24/7;tourism:attraction
node/10661723760,49.251403 7.0400604,artist:wikidata:Q1609488;artist_name:Sigrun Olafsdóttir;artwork_type:sculpture;diameter:<= 70 cm;indoor:yes;length:5 m;material:steel;wood;noname:yes;ref:25;start_date:1999;tourism:artwork
node/10671677215,49.255429 7.0725027,bench:no;bin:no;bus:yes;departures_board:yes;highway:bus_stop;name:Scheidt Am Katzental;public_transport:platform;route_ref:N2;506;shelter:no;stop_id:12910;tactile_paving:no;wheelchair:limited
node/10676333728,49.4300995 7.1607149,bench:no;highway:bus_stop;name:Niederlinxweiler Ottweilerstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:60810::608101;shelter:no;stop_id:60810;tactile_paving:no;wheelchair:no
node/10676333733,49.4298152 7.1612848,bench:no;highway:bus_stop;name:Niederlinxweiler Ottweilerstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10046:60810::608102;shelter:no;stop_id:60810;tactile_paving:no
node/10678447697,49.3313311 7.0956927,bus:yes;highway:bus_stop;name:Bildstock Schubertstr.;public_transport:platform
node/10686104689,49.1789069 7.0369792,bench:no;highway:bus_stop;name:Bübingen Bahnhof;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:14100::141001;shelter:no;stop_id:14100;tactile_paving:no;wheelchair:limited
node/10688203243,49.3455696 7.2918789,bench:yes;bin:yes;highway:bus_stop;name:Kleinottweiler Homburger Straße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10045:51801::518016;shelter:yes;stop_id:51801
node/10689314563,49.321803 7.151535,highway:bus_stop;name:Spiesen Freidelbrunnen;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10043:35415::354151;stop_id:35415
node/10692612449,49.3751097 6.5947747,amenity:community_centre;name:Dorfgemeinschaftshaus Fürweiler;operator:Gemeinde Rehlingen-Siersburg;operator:type:government
node/10695159054,49.1885372 6.7521232,bench:no;bin:yes;highway:bus_stop;name:Lauterbach Sägewerk;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:19305::193051;shelter:no;stop_id:19305
node/10695285929,49.3040048 6.8939363,bench:no;highway:bus_stop;name:Köllerbach Kirche;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:16924::169242;shelter:no;stop_id:16924
node/10696892430,49.429551 7.0246356,"bus:yes;highway:bus_stop;name:Bost, Berschweiler Marpingen;network:saarVV;network:wikidata:Q2209244;public_transport:platform;shelter:no"
node/10698015015,49.2069426 7.0342452,contact:email:info@unterirdisches-saarland.de;name:Unterirdisches Saarland;note:Besuch nur im Rahmen von Führungen möglich.;phone:+496819508467;tourism:museum;website:https://unterirdisches-saarbruecken.de/
node/10703117654,49.3419295 6.7595288,highway:bus_stop;name:Roden Fordwerke Tor 2;stop_id:40133
node/10712140162,49.4717445 7.1603279,artwork_type:sculpture;tourism:artwork
node/10729405805,49.2888784 6.7268871,addr:housenumber:2;addr:postcode:66740;addr:street:Neuhofstraße;amenity:kindergarten;email:kitaneuforweiler@saarlouis.de;name:Städtische Kindertagesstätte Neuforweiler;opening_hours:Mo-Fr 09:00-16:30;operator:Kreisstadt Saarlouis;phone:068311658391;website:https://www.saarlouis.de/
node/10734513305,49.2173867 6.8136304,direction:300;tourism:viewpoint
node/10749500888,49.2057532 7.0321896,amenity:clock;display:digital;faces:2;operator:Küchen Julius;thermometer:yes;visibility:area
node/10750668839,49.3858291 6.6859518,artist_name:Eugenio Riotto;name:Tor zur Freiheit;tourism:artwork;wikimedia_commons:File:SaargartenBeckingenL1160623 (2).jpg
node/10773559672,49.2964766 6.9548938,historic:memorial;inscription:In treuer Pflichterfüllung gaben 11 Bergleute aus Riegelsberg ihr Leben Grubenkatstrophe Luisenthal 7.2.1962;material:stone;memorial:stone;name:Denkmal Grubenkatstrophe Luisenthal 7.2.1962
node/10776059260,49.2349032 6.983484,artwork_type:sculpture;material:stone;name:Wandskulptur;tourism:artwork
node/10792517420,49.2705 7.06819,amenity:fountain;name:Touristenverein Die Naturfreunde
node/10798127114,49.3001671 7.1601818,amenity:fountain
node/10819126159,49.130656 7.0436847,bench:no;bin:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no;source:survey
node/10838701251,49.3372362 7.1760276,bus:yes;name:Schlossstraße;public_transport:stop_position
node/10853528433,49.2600024 6.8158659,bus:yes;name:Hostenbach Dammstraße;public_transport:stop_position
node/10859163476,49.2439014 6.9526546,bus:yes;name:Mühlhauser Straße;public_transport:stop_position
node/10958096805,49.2552713 7.004578,historic:bomb_crater
node/10969743207,49.528188 6.3563447,tourism:artwork
node/10983026694,49.3179609 6.7559114,bench:no;bin:no;description:Schulbus;highway:bus_stop;network:saarVV;noname:yes;opening_hours:Mo-Fr 07:30-12:30;public_transport:platform;school_bus:only;service:school_bus;shelter:no;tactile_paving:no
node/11002890444,49.2794491 6.9274566,direction:247;tourism:viewpoint
node/11004346538,49.1367996 7.1282375,amenity:fountain;drinking_water:no
node/11033952741,49.1241324 7.1436044,historic:memorial;memorial:war_memorial
node/11053843825,49.557457 7.0623386,artist:wikidata:Q1818641;artist_name:Leo Kornbrust;artwork_type:sculpture;name:Liebesthron;start_date:1979;tourism:artwork
node/11071106368,49.2402039 6.754555,amenity:fountain
node/11076491747,49.4679544 7.2044504,amenity:school;name:Zentrum Bildung für nachhaltige Entwicklung (BNE) am Landesinstitut für Pädagogik und Medien
node/11097118650,49.3254564 7.0582725,historic:memorial;memorial:sculpture;sculpture:mining_cart
node/11118362902,49.5000283 6.5951286,direction:180;tourism:viewpoint
node/11136422296,49.2387678 7.028466,description:Seelöwe;tourism:artwork
node/11147754166,49.1132917 7.0676433,name:Système d'écluse;name:de:Schleusenanlage;tourism:attraction
node/11148505103,49.2209812 6.9965959,artwork_subject:abstract;artwork_type:sculpture;material:metal;tourism:artwork
node/11160994234,49.5461518 6.3727516,historic:memorial;memorial:stone
node/11164499969,49.5022684 6.5387222,covered:no;tourism:picnic_site
node/11171911478,49.3111653 6.7878245,height:3;man_made:tower;platforms:2;tower:type:diving
node/11180576441,49.3314597 6.7479304,amenity:college;college:adult_education;name:VHS Volkshochschule Saarlouis
node/11188882310,49.2205597 6.9850401,amenity:clock;display:analog;faces:1;support:wall;visibility:street
node/11191339912,49.212539 7.1996627,name:Optischer Telegraf;tourism:attraction
node/11199130272,49.2572796 6.852012,amenity:conference_centre;image:https://www.shg-kliniken.de/fileadmin/user_upload/gruppe/zentrenicons/SVG/Icon_Kongresszentrum.svg;name:SHG KongressZentrum;operator:SHG-Kliniken;website:https://www.shg-kliniken.de/voelklingen/zentrum/kongresszentrum/
node/11214329614,49.2479375 7.2428877,addr:city:Blieskastel;addr:housenumber:3;addr:postcode:66440;addr:street:Gut Lindenfels;email:info@gutlindenfels.com;internet_access:wlan;internet_access:fee:no;mobile:+49 1525 361 69 30;name:Hotel Garni;phone:+49 6842 930 724;tourism:hotel;website:https://forstgut-lindenfels.com
