ext_id,coordinates,tags
node/3796700305,53.4686255 9.9402755,tourism:picnic_site
node/3808286230,53.5827354 9.8303676,amenity:kindergarten;contact:website:http://montessori-kinderhaus-iserbrook.de/;name:Montessori Kinderhaus Iserbrook
node/3834914576,53.58319 10.0416373,bus:yes;name:Hufnerstraße;public_transport:stop_position
node/3849761209,53.5741355 9.8418621,artist_life:1915-1972;artist_name:Seff Seidl;artwork_type:sculpture;material:bronze;name:Steinbock;name:en:Ibex;start_date:1969;tourism:artwork
node/3880659249,53.5979744 10.0746048,name:Hotel Lore;tourism:hotel
node/3884098158,53.5808668 10.0875256,bus:yes;highway:bus_stop;name:Dernauer Straße;public_transport:platform;shelter:no
node/3884098159,53.5808396 10.0868208,bus:yes;highway:bus_stop;name:Dernauer Straße;public_transport:platform
node/3884098160,53.5892509 10.1072875,bench:no;bus:yes;highway:bus_stop;name:Emmauskirche;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/3884098162,53.5816666 10.0933212,bus:yes;highway:bus_stop;name:Iversstraße;public_transport:platform;wheelchair:yes
node/3884098163,53.5821784 10.095298,bus:yes;highway:bus_stop;name:Iversstraße;public_transport:platform;wheelchair:yes
node/3884098164,53.5864704 10.1032933,bus:yes;highway:bus_stop;name:Marner Straße;public_transport:platform
node/3884098171,53.5795188 10.079658,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Walddörferstraße;public_transport:platform;shelter:no;tactile_paving:no
node/3884098173,53.5838568 10.0991519,bus:yes;highway:bus_stop;name:Öhlmühlenweg (Nord);public_transport:platform
node/3897393957,53.5771235 9.9367396,"addr:city:Hamburg;addr:country:DE;addr:housenumber:195;addr:postcode:22525;addr:street:Kieler Straße;amenity:fuel;compressed_air:yes;name:Clean Car;opening_hours:Mo-Fr 07:30-19:30; Sa 07:30-19:30; Su 12:00-18:00; PH off; Dec 24, Dec 31: 07:30-14:00;surveillance:outdoor;website:https://www.cleancar.de/station/hamburg-eimsbuettel/;wheelchair:yes"
node/3914638504,53.4926626 10.1904929,bus:yes;name:Stadtteilschule Bergedorf;network:HVV;public_transport:stop_position
node/3917562240,53.5954547 10.0433513,"addr:city:Hamburg;addr:country:DE;addr:housenumber:221;addr:postcode:22307;addr:street:Fuhlsbüttler Straße;amenity:bank;atm:yes;brand:Santander;brand:wikidata:Q5835668;brand:wikipedia:en:Santander Bank;check_date:2023-07-23;contact:website:https://www.santander.de/;name:Santander;opening_hours:Mo-Th 09:00-13:00,14:00-19:00; We,Fr 09:00-13:00,14:00-16:00"
node/3918994059,53.6623527 10.0017657,amenity:clock;check_date:2023-05-21;date:no;display:analog;faces:4;support:pole;visibility:area
node/3919243933,53.6600205 10.0030307,amenity:clock;check_date:2021-02-16;date:no;display:analog;faces:4;support:pole;visibility:area
node/3923262100,53.5382874 10.1228552,addr:city:Hamburg;addr:country:DE;addr:housenumber:2a;addr:postcode:22117;addr:street:Setzergasse;amenity:place_of_worship;name:Sultan Ahmed Moschee;religion:muslim
node/3923472926,53.4112801 10.1536852,addr:city:Hamburg;addr:housenumber:276;addr:postcode:21037;addr:street:Kirchwerder Elbdeich;alt_name:JUZ Vierlande;amenity:community_centre;community_centre:for:juvenile;name:Jugendzentrum Vierlande;opening_hours:Mo-Th 15:00-20:00; Fr 15:00-21:00; Sa 15:00-21:00; Su off;website:http://www.juzvierlande.de
node/3928014459,53.5236625 10.152267,addr:city:Hamburg;addr:housenumber:20a;addr:postcode:22115;addr:street:Heideblöck;alt_name:Lass 1000 Steine rollen! Mümmelmannsberg;amenity:community_centre;community_centre:for:girl;name:Mädchentreff Mümmelmannsberg;operator:Trockendock e.V.;phone:+49 40 7161005;toilets:wheelchair:no;website:https://www.1000-steine.de/maedchentreff;wheelchair:limited
node/3928055463,53.6052222 9.8666592,"addr:city:Hamburg;addr:housenumber:24;addr:postcode:22547;addr:street:Netzestraße;alt_name:Mädchentreff;amenity:community_centre;community_centre:for:girl;name:Mädchentreff Lurup;operator:Deutscher Kinderschutzbund, Landesverband Hamburg e.V.;phone:+49 40 83018711;url:https://hamburg-aktiv.info/a9126;website:https://kinderschutzbund-hamburg.de/projects-archive/madchentreff-lurup/"
node/3928055464,53.5530825 9.9223086,"addr:city:Hamburg;addr:housenumber:95;addr:postcode:22763;addr:street:Fischers Allee;alt_name:Mädchentreff;amenity:community_centre;community_centre:for:girl;name:Mädchentreff Ottensen;opening_hours:Mo 14:00-19:00; Tu 16:30-18:30; We 14:00-19:00; Th 16:30-18:30; Fr 14:00-19:00;operator:Deutscher Kinderschutzbund, Landesverband Hamburg e.V.;phone:+49 40 390 99 44;url:https://hamburg-aktiv.info/a9125;website:https://kinderschutzbund-hamburg.de/projects-archive/madchentreff-ottensen/"
node/3928429141,53.4786203 9.8666537,addr:city:Hamburg;addr:housenumber:3;addr:postcode:21147;addr:street:Neumoorstück;alt_name:HdJ Neuwiedenthal;amenity:community_centre;community_centre:youth_centre;community_centre:for:child;juvenile;description:de:offene Kinder. und Jugendarbeit;name:Haus der Jugend Neuwiedenthal;operator:Bezirksamt Harburg
node/3928429142,53.4792449 9.8775129,addr:city:Hamburg;addr:housenumber:15;addr:postcode:21147;addr:street:Stubbenhof;amenity:community_centre;community_centre:for:child;juvenile;family;name:Neuwiedenthal Aktiv;opening_hours:Mo 16:00-18:00; Th 17:00-19:00;operator:Neuwiedenthal Aktiv e.V.;website:https://neuwiedenthal-aktiv.de/
node/3929508057,53.4241949 9.9633442,description:Rundsockelsteinstein auf dem Rastplatz Harburger Berge A 7. Der Meilenstein steht auf der Grenze zwischen der Hansestadt Hamburg und Niedersachsen.;description:de:gut erhalten;format:conus;format:top:spherical;height:1.6;historic:milestone;image:https://commons.wikimedia.org/wiki/File%3AHarburger_Berge_Rundsockelstein-01.jpg;inscription:Anno 1806;milestone_type:post_milestone;name:Meilenstein
node/3941075688,53.5896334 9.9916037,"bench:no;bin:yes;bus:yes;description:de:Ankunft Linie M22, nur zum Ausstieg; Überliegerplatz;highway:bus_stop;lit:yes;name:U Kellinghusenstraße;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes"
node/3942165421,53.6812133 9.9974279,amenity:clock;check_date:2021-08-01
node/3947004366,53.5335529 10.1314972,addr:city:Hamburg;addr:housenumber:13;addr:postcode:22115;addr:street:Sonnenland;amenity:community_centre;community_centre:for:child;juvenile;migrant;name:Stadtteilprojekt Sonnenland;operator:Stadtteilprojekt Sonnenland e.V.;social_facility:outreach;social_facility:for:underprivileged;website:https://sonnenland-hamburg.de/
node/3957653228,53.6119057 10.0258447,addr:city:Hamburg;addr:housenumber:5a;addr:postcode:22297;addr:street:Paul-Stritter-Weg;amenity:kindergarten;name:Kindertagesstätte am Werner Otto Institut;operator:Evangelische Stiftung Alsterdorf;website:https://www.kita-woi.de/;wheelchair:yes
node/3958556527,53.6718674 10.0267453,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Götkensweg;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes
node/3962172676,53.4852871 10.2075918,"amenity:arts_centre;name:Holzhaus - Adventure Park;note:sieht eher verlassen aus, bzw unbenutzt, Im Sommer sollte man nochmal nachschauen"
node/3965536646,53.5931623 10.0365352,man_made:tower;operator:DB;railway:radio;railway:radio:gsm-r;tower:type:communication
node/3966165251,53.5822354 10.1546557,alt_name:Mädchentreff;amenity:community_centre;community_centre:for:girl;female;contact:phone:+49 40 6728453;name:Frauen- und Mädchentreff Hohenhorst;operator:Jugendarbeit in Rahlstedt e.V.;social_facility:outreach;social_facility:for:female;girl
node/3968025676,53.5900608 9.9638956,addr:city:Hamburg;addr:country:DE;addr:housenumber:95a-d;addr:postcode:22529;addr:street:Grandweg;amenity:kindergarten;name:Kita Mobi;operator:Stiftung Kindergärten Finkenau
node/3992869081,53.5794363 10.0635879,addr:city:Hamburg;addr:country:DE;addr:housenumber:35;addr:postcode:22049;addr:street:Probsteier Straße;amenity:kindergarten;email:kita-probsteier@pedia-bildung.de;fax:+49 40 18138081;min_age:1;name:Bildungskindergarten „Probsteier“;opening_hours:Mo-Fr 08:00-16:00;operator:PEDIA gemmeinnützige Bildungs-GmbH;phone:+49 40 32513742;website:https://pedia-bildung.de/
node/4011853705,53.5527181 10.0974378,bus:yes;name:Kroogblöcke;network:Hamburger Verkehrsverbund;public_transport:stop_position;route_ref:261;600;start_date:2020-06-03
node/4012958176,53.5305372 9.8352075,highway:bus_stop;name:100;shelter:no
node/4030270309,53.4883713 10.127066,man_made:windmill;note:Pump-Windmühle
node/4032038700,53.5397528 10.0299978,man_made:tower;tower:type:communication
node/4039261350,53.6073257 10.0499707,amenity:clock;check_date:2021-08-03;display:analog;support:pole
node/4062086536,53.5886246 10.0721941,amenity:kindergarten;name:Kinderhaus Alter Teichweg;website:https://www.kinderhausatw.de/
node/4063207917,53.5462441 10.1267158,bench:no;bin:yes;bus:yes;highway:bus_stop;name:Mattkamp;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/4070589663,53.5822065 10.1268869,amenity:clock;check_date:2023-02-27;display:analog;support:pole
node/4072420478,53.5384248 10.140054,bench:no;bus:yes;highway:bus_stop;name:Oststeinbeker Weg (Mitte);public_transport:platform;shelter:no;tactile_paving:no
node/4072420488,53.542514 10.1147239,bench:no;bus:yes;highway:bus_stop;name:Schleemer Weg (Nord);public_transport:platform;shelter:no;tactile_paving:no
node/4072424989,53.5367817 10.1345662,highway:bus_stop;name:Sonnenland;public_transport:platform
node/4074236186,53.568571 10.0925064,amenity:clock;check_date:2021-03-18;display:analog;support:pole
node/4074237099,53.586387 10.0867177,amenity:clock;check_date:2021-09-17;display:analog;support:pole
node/4080572639,53.5302944 10.1087928,bench:no;bin:yes;bus:yes;highway:bus_stop;name:Rote Brücke;public_transport:platform;route_ref:330;shelter:no;tactile_paving:no;wheelchair:yes
node/4083212903,53.5707142 10.143388,"addr:city:Hamburg;addr:country:DE;addr:housenumber:43;addr:postcode:22043;addr:street:Barsbütteler Straße;email:info@sport-department.de;leisure:sports_centre;name:Sport-Department;opening_hours:Mo-Fr 10:00-22:00; Jun-Sep: Sa 12:00-18:00, Su 10:00-16:00; Oct-May: Sa 10:00-18:00, Su 10:00-18:00;phone:+49-40-6530064;website:https://www.sport-department.de/"
node/4098462700,53.520085 9.9261803,bus:yes;name:Zollamt Waltershof;network:HVV;public_transport:stop_position
node/4100350258,53.511261 9.9003178,highway:bus_stop;lit:yes;name:Dradenauer Deichweg;public_transport:platform
node/4100641060,53.5021185 9.9679581,bus:yes;name:Rethebrücke (Süd);network:HVV;public_transport:stop_position
node/4112069243,53.56472 10.0153152,artist_name:Edwin Scharff;artwork_type:sculpture;material:bronze;name:Drei Männer im Boot;start_date:1955;tourism:artwork
node/4130732489,53.5662027 9.9060275,"addr:city:Hamburg;addr:country:DE;addr:housenumber:1;addr:postcode:22761;addr:street:Haydnstraße;alt_name:Hawa Kassama Musikkindergarten bunte töne;amenity:kindergarten;check_date:opening_hours:2023-06-24;contact:email:info@bunte-toene.de;contact:phone:+49 40 572 274 33;contact:website:http://www.bunte-toene-musikkindergarten.de/kontakt/;name:bunte töne;opening_hours:Mo-Th 07:30-17:30, Fr 07:30-17:00, Sa, Su off;opening_hours:signed:no;social_facility:for:child;website:https://www.bunte-toene-musikkindergarten.de/"
node/4131449963,53.5606876 10.023999,addr:city:Hamburg;addr:country:DE;addr:housenumber:35-35a;addr:postcode:22087;addr:street:Schröderstraße;addr:suburb:Hamburg-Nord;contact:email:info@cityhotel-hamburg.de;contact:fax:+49 40 22739615;contact:phone:+49 40 411770;contact:website:http://www.cityhotel-hamburg.de/;name:City Apartment Hotel Hamburg;source:http://www.cityhotel-hamburg.de/;tourism:hotel
node/4144480489,53.454301 9.9875427,bench:no;bin:yes;highway:bus_stop;lit:yes;name:Reinholdstraße;public_transport:platform;route_ref:643;shelter:no;tactile_paving:no;wheelchair:limited
node/4158117690,53.617812 9.9702885,fee:yes;name:Modelleisenbahn;payment:coins:yes;payment:notes:no;tourism:attraction
node/4159239272,53.5342298 9.9805193,description:de:Dampfspeicherlok;historic:locomotive;locomotive:type:steam;tourism:attraction
node/4172270427,53.5404011 9.9739457,artist:wikidata:Q168704;artist_name:Niki de Saint Phalle;name:Blue Nana;start_date:2000;tourism:artwork
node/4173543495,53.6352801 9.9783787,tourism:viewpoint
node/4174795940,53.5309309 9.8479698,bench:no;highway:bus_stop;name:Neue Bullerrinne;public_transport:platform;route_ref:146;shelter:no;tactile_paving:no
node/4180705707,53.6191682 9.9807851,highway:bus_stop;name:Flugzeugüberholung;network:Lufthansa Basis Shuttleservice
node/4182043138,53.5012083 10.1478117,bus:yes;name:Billwerder Billdeich 318;public_transport:stop_position
node/4182043141,53.5022035 10.153469,bus:yes;name:Billwerder Billdeich 356;public_transport:stop_position
node/4182043146,53.5054612 10.1864362,bench:yes;bin:yes;highway:bus_stop;name:Grandkoppel (West);public_transport:platform;route_ref:232;332;534;shelter:yes;tactile_paving:no
node/4184443046,53.5006705 10.1074443,description:Nur zum Ausstieg ..;highway:bus_stop;name:Rungedamm (Nord);public_transport:platform
node/4196783914,53.6377813 9.921693,amenity:kindergarten;name:Kita Königskinder
node/4203239387,53.644812 10.0338858,bus:yes;highway:bus_stop;name:Wilhelm-Stein-Weg;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;route_ref:193;shelter:no;tactile_paving:no
node/4209023916,53.5431728 10.1512275,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Oststeinbek, Willinghusener Weg;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes"
node/4225391595,53.6700274 10.0982144,addr:city:Hamburg;addr:country:DE;addr:housenumber:1;addr:postcode:22395;addr:street:Mellingburgredder;name:Kleinhuis;operator:Karina Voss-Kleinhuis;tourism:hotel;website:https://www.mellingburgerschleuse.de/;wheelchair:yes
node/4225882323,53.5619906 10.102553,bus:yes;name:Georg-Blume-Straße;network:Hamburger Verkehrsverbund;operator:Hamburger Hochbahn AG;public_transport:stop_position;route_ref:X61;161;261;600
node/4226898451,53.6280637 10.0134066,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Ratsmühlendamm;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/4228352654,53.5956264 9.9398937,attraction:amusement_ride;name:Märchenbahn;tourism:attraction;website:https://www.hagenbeck.de/tierpark/park-kultur/fuer-unsere-kleinsten/maerchenbahn.html;wheelchair:no
node/4228380062,53.6135468 9.9386752,name:Damwild;tourism:attraction;wheelchair:no
node/4228380063,53.6391196 9.985354,name:Landebahn;tourism:viewpoint
node/4228680599,53.6522138 10.0460484,addr:city:Hamburg;addr:housenumber:28;addr:postcode:22339;addr:street:Wüsthofweg;name:HSN e.V.;operator:Hamburger Sport und Naturismus e.V.;tourism:camp_site;website:https://www.hsn-ev.de/
node/4229103039,53.4272778 10.2261631,bus:yes;name:KZ-Gedenkstätte (Ausstellung);public_transport:stop_position
node/4233488252,53.9142915 8.4898974,name:Wattfahrten;tourism:attraction;website:https://www.wattfahrten.de/index.php/wattfahrten-6.html
node/4237499293,53.512555 10.2222047,"bus:yes;name:Reinbek, Großkoppel;network:HVV;public_transport:stop_position"
node/4237499399,53.5412639 10.1379485,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:U Steinfurther Allee (Nord);public_transport:platform;route_ref:619;shelter:no;tactile_paving:no
node/4237521689,53.5119599 10.2229792,"bus:yes;name:Reinbek, Großkoppel;network:HVV;public_transport:stop_position"
node/4238107092,53.4725958 9.8468424,addr:city:Hamburg;addr:housenumber:369;addr:postcode:21149;addr:street:Cuxhavener Straße;internet_access:wlan;internet_access:fee:customers;name:Hotel Neugrabener Hof;phone:+49 40 94784880;tourism:hotel;website:https://www.hotel-neugrabener-hof.de/
node/4242015385,53.6176788 9.9894029,amenity:kindergarten;check_date:2023-05-18;name:Wichtel-Kindergarten;website:https://www.wichtelkg.de/
node/4247420019,53.5500204 9.9654008,name:Pyjama Hotel;tourism:hotel
node/4256009087,53.5544891 10.0846408,bus:yes;name:U Horner Rennbahn;network:Hamburger Verkehrsverbund;operator:Hamburger Hochbahn AG;public_transport:stop_position;route_ref:600;609
node/4280245666,53.4952482 10.202307,bench:no;bin:yes;highway:bus_stop;lit:no;name:Ulmenliet;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/4280289251,53.4972694 10.1968342,bench:no;bin:yes;highway:bus_stop;lit:no;name:Riehlstraße;public_transport:platform;shelter:no;tactile_paving:no
node/4280318584,53.5025694 10.1943577,highway:bus_stop;name:Emilie-Günther-Weg;public_transport:platform;shelter:no
node/4286293372,53.6035917 9.9622073,amenity:clock;check_date:2021-01-09
node/4290431700,53.5390261 10.0426049,bus:yes;name:S Rothenburgsort;public_transport:stop_position
node/4296675429,53.5753439 9.9790643,artist_life:1921-1997;artist_name:Fritz Fleer;artwork_type:statue;description:de:Foyer Bezirksamt;material:bronze;name:Kleiner Stehender;name:en:Small man standing;start_date:1951;tourism:artwork;wikidata:Q117185682
node/4309784190,53.4177 10.177817,bin:yes;tourism:picnic_site
node/4309834389,53.41885 10.19155,bin:yes;tourism:picnic_site
node/4336202090,53.5404425 10.0047018,amenity:library;check_date:opening_hours:2022-11-10;internet_access:wlan;name:HCU-Bibliothek;opening_hours:Mo-Fr 09:00-19:00;operator:HafenCity Universität Hamburg;website:https://www.hcu-hamburg.de/it-und-medien/bibliothek;wheelchair:yes;wikidata:Q28738308
